Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-15T00:57:11.370057,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28676.06,11468.52,34781.0,14318501291.0,28513.40,15942.16,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:12.394134,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28676.06,11468.52,34781.0,14318501291.0,28513.40,15942.16,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:13.420061,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28676.06,11468.52,34781.0,14318501291.0,28513.40,15942.16,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:14.445654,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28676.06,11468.52,34781.0,14318501291.0,28513.40,15942.16,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:15.467419,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28676.06,11468.52,34781.0,14318501291.0,28513.40,15942.16,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:16.503720,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28676.06,11468.52,34781.0,14318501291.0,28513.40,15942.16,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:17.526133,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28676.06,11468.52,34781.0,14318501291.0,28513.40,15942.16,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:18.553979,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28154.92,11468.52,34781.0,14318501291.0,28958.05,15944.64,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:19.576884,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28154.92,11468.52,34781.0,14318501291.0,28958.05,15944.64,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:20.606129,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28154.92,11468.52,34781.0,14318501291.0,28958.05,15944.64,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:21.634040,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28154.92,11468.52,34781.0,14318501291.0,28958.05,15944.64,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:22.664433,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28154.92,11468.52,34781.0,14318501291.0,28958.05,15944.64,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:23.690054,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28154.92,11468.52,34781.0,14318501291.0,28958.05,15944.64,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:24.715351,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28154.92,11468.52,34781.0,14318501291.0,28958.05,15944.64,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:25.742051,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28154.92,11468.52,34781.0,14318501291.0,28958.05,15944.64,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:26.766135,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28154.92,11468.52,34781.0,14318501291.0,28958.05,15944.64,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:27.795086,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28154.92,11468.52,34781.0,14318501291.0,28958.05,15944.64,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:28.809309,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28154.92,11468.52,34781.0,14318501291.0,28958.05,15944.64,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:29.830065,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28154.92,11468.52,34781.0,14318501291.0,28958.05,15944.64,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:30.855076,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28154.92,11468.52,34781.0,14318501291.0,28958.05,15944.64,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:31.884477,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28154.92,11468.52,34781.0,14318501291.0,28958.05,15944.64,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:32.914611,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28154.92,11468.52,34781.0,14318501291.0,28958.05,15944.64,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:33.939738,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28711.00,11468.52,34781.0,14318501291.0,28894.75,15958.99,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:34.970164,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28711.00,11468.52,34781.0,14318501291.0,28894.75,15958.99,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:35.996679,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28711.00,11468.52,34781.0,14318501291.0,28894.75,15958.99,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:37.027374,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28711.00,11468.52,34781.0,14318501291.0,28894.75,15958.99,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:38.054580,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28711.00,11468.52,34781.0,14318501291.0,28894.75,15958.99,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:39.080613,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28711.00,11468.52,34781.0,14318501291.0,28894.75,15958.99,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:40.113850,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28711.00,11468.52,34781.0,14318501291.0,28894.75,15958.99,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:41.137962,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28711.00,11468.52,34781.0,14318501291.0,28894.75,15958.99,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:42.169005,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28711.00,11468.52,34781.0,14318501291.0,28894.75,15958.99,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:43.193895,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28711.00,11468.52,34781.0,14318501291.0,28894.75,15958.99,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:44.218145,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28711.00,11468.52,34781.0,14318501291.0,28894.75,15958.99,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:45.245285,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28711.00,11468.52,34781.0,14318501291.0,28894.75,15958.99,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:46.260079,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28711.00,11468.52,34781.0,14318501291.0,28894.75,15958.99,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:47.287676,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28711.00,11468.52,34781.0,14318501291.0,28894.75,15958.99,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:48.308565,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28604.64,11468.52,34781.0,14318501291.0,28841.75,15946.02,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:49.337945,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28604.64,11468.52,34781.0,14318501291.0,28841.75,15946.02,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:50.362853,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28604.64,11468.52,34781.0,14318501291.0,28841.75,15946.02,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:51.393235,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28604.64,11468.52,34781.0,14318501291.0,28841.75,15946.02,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:52.418081,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28604.64,11468.52,34781.0,14318501291.0,28841.75,15946.02,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:53.448612,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28604.64,11468.52,34781.0,14318501291.0,28841.75,15946.02,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:54.476334,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28604.64,11468.52,34781.0,14318501291.0,28841.75,15946.02,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:55.508894,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28604.64,11468.52,34781.0,14318501291.0,28841.75,15946.02,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:56.538247,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28604.64,11468.52,34781.0,14318501291.0,28841.75,15946.02,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:57.563111,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28604.64,11468.52,34781.0,14318501291.0,28841.75,15946.02,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:58.593667,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28604.64,11468.52,34781.0,14318501291.0,28841.75,15946.02,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:57:59.621400,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28604.64,11468.52,34781.0,14318501291.0,28841.75,15946.02,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:00.656262,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28604.64,11468.52,34781.0,14318501291.0,28841.75,15946.02,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:01.680540,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28604.64,11468.52,34781.0,14318501291.0,28841.75,15946.02,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:02.708701,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28604.64,11468.52,34781.0,14318501291.0,28841.75,15946.02,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:03.736607,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28630.81,11468.52,34781.0,14318501291.0,29024.41,15947.77,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:04.753284,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28630.81,11468.52,34781.0,14318501291.0,29024.41,15947.77,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:05.783677,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28630.81,11468.52,34781.0,14318501291.0,29024.41,15947.77,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:06.808159,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28630.81,11468.52,34781.0,14318501291.0,29024.41,15947.77,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:07.840116,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28630.81,11468.52,34781.0,14318501291.0,29024.41,15947.77,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:08.865671,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28630.81,11468.52,34781.0,14318501291.0,29024.41,15947.77,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:09.898051,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28630.81,11468.52,34781.0,14318501291.0,29024.41,15947.77,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:10.917747,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28630.81,11468.52,34781.0,14318501291.0,29024.41,15947.77,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:11.949492,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28630.81,11468.52,34781.0,14318501291.0,29024.41,15947.77,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:12.974058,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28630.81,11468.52,34781.0,14318501291.0,29024.41,15947.77,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:13.996190,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28630.81,11468.52,34781.0,14318501291.0,29024.41,15947.77,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:15.010053,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28630.81,11468.52,34781.0,14318501291.0,29024.41,15947.77,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:16.042078,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28630.81,11468.52,34781.0,14318501291.0,29024.41,15947.77,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:17.062202,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28630.81,11468.52,34781.0,14318501291.0,29024.41,15947.77,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:18.091007,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28630.81,11468.52,34781.0,14318501291.0,29024.41,15947.77,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:19.118955,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28540.95,11468.52,34781.0,14318501291.0,29092.49,15930.94,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:20.152500,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28540.95,11468.52,34781.0,14318501291.0,29092.49,15930.94,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:21.180744,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28540.95,11468.52,34781.0,14318501291.0,29092.49,15930.94,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:22.215579,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28540.95,11468.52,34781.0,14318501291.0,29092.49,15930.94,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:23.248140,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28540.95,11468.52,34781.0,14318501291.0,29092.49,15930.94,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:24.275530,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28540.95,11468.52,34781.0,14318501291.0,29092.49,15930.94,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:25.305320,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28540.95,11468.52,34781.0,14318501291.0,29092.49,15930.94,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:26.330755,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28540.95,11468.52,34781.0,14318501291.0,29092.49,15930.94,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:27.362056,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28540.95,11468.52,34781.0,14318501291.0,29092.49,15930.94,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:28.391660,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28540.95,11468.52,34781.0,14318501291.0,29092.49,15930.94,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:29.423588,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28540.95,11468.52,34781.0,14318501291.0,29092.49,15930.94,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:30.452342,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28540.95,11468.52,34781.0,14318501291.0,29092.49,15930.94,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:31.478818,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28540.95,11468.52,34781.0,14318501291.0,29092.49,15930.94,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:32.506047,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28540.95,11468.52,34781.0,14318501291.0,29092.49,15930.94,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:33.532184,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28648.55,11468.52,34781.0,14318501291.0,29059.91,15938.58,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:34.565792,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28648.55,11468.52,34781.0,14318501291.0,29059.91,15938.58,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:35.591727,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28648.55,11468.52,34781.0,14318501291.0,29059.91,15938.58,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:36.607957,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28648.55,11468.52,34781.0,14318501291.0,29059.91,15938.58,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:37.634001,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28648.55,11468.52,34781.0,14318501291.0,29059.91,15938.58,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:38.660595,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28648.55,11468.52,34781.0,14318501291.0,29059.91,15938.58,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:39.692456,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28648.55,11468.52,34781.0,14318501291.0,29059.91,15938.58,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:40.721522,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28648.55,11468.52,34781.0,14318501291.0,29059.91,15938.58,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:41.757771,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28648.55,11468.52,34781.0,14318501291.0,29059.91,15938.58,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:42.788185,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28648.55,11468.52,34781.0,14318501291.0,29059.91,15938.58,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:43.825969,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28648.55,11468.52,34781.0,14318501291.0,29059.91,15938.58,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:44.856360,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28648.55,11468.52,34781.0,14318501291.0,29059.91,15938.58,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:45.885031,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28648.55,11468.52,34781.0,14318501291.0,29059.91,15938.58,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:46.913744,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28648.55,11468.52,34781.0,14318501291.0,29059.91,15938.58,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:47.943957,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28648.55,11468.52,34781.0,14318501291.0,29059.91,15938.58,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:48.973916,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28440.82,11468.52,34781.0,14318501291.0,28733.62,15930.24,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:49.997362,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28440.82,11468.52,34781.0,14318501291.0,28733.62,15930.24,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:51.028974,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28440.82,11468.52,34781.0,14318501291.0,28733.62,15930.24,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:52.052204,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28440.82,11468.52,34781.0,14318501291.0,28733.62,15930.24,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:53.079549,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28440.82,11468.52,34781.0,14318501291.0,28733.62,15930.24,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:54.100199,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28440.82,11468.52,34781.0,14318501291.0,28733.62,15930.24,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:55.123782,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28440.82,11468.52,34781.0,14318501291.0,28733.62,15930.24,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:56.144807,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28440.82,11468.52,34781.0,14318501291.0,28733.62,15930.24,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:57.173259,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28440.82,11468.52,34781.0,14318501291.0,28733.62,15930.24,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:58.198904,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28440.82,11468.52,34781.0,14318501291.0,28733.62,15930.24,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:58:59.223863,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28440.82,11468.52,34781.0,14318501291.0,28733.62,15930.24,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:59:00.249116,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28440.82,11468.52,34781.0,14318501291.0,28733.62,15930.24,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:59:01.278218,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28440.82,11468.52,34781.0,14318501291.0,28733.62,15930.24,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:59:02.298148,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28440.82,11468.52,34781.0,14318501291.0,28733.62,15930.24,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:59:03.324661,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28567.98,11468.52,34781.0,14318501291.0,28944.96,15936.66,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
2025-08-15T00:59:04.347890,run-nas-sp-d-x,run-nas-sp-d-x-jzx79,Running,28567.98,11468.52,34781.0,14318501291.0,28944.96,15936.66,2025-08-15T03:42:14.143674+00:00,2025-08-15T03:42:16.245904+00:00,2.1
