Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-14T21:39:29.749576,run-hpc-md,run-hpc-md-stm44,Running,0.72,20110.61,9147.0,19266383159.0,1645.56,24549.42,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:30.772830,run-hpc-md,run-hpc-md-stm44,Running,0.72,20110.61,9147.0,19266383159.0,1645.56,24549.42,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:31.798044,run-hpc-md,run-hpc-md-stm44,Running,0.72,20110.61,9147.0,19266383159.0,1645.56,24549.42,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:32.825035,run-hpc-md,run-hpc-md-stm44,Running,0.72,20110.61,9147.0,19266383159.0,1645.56,24549.42,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:33.851640,run-hpc-md,run-hpc-md-stm44,Running,0.73,20110.61,9147.0,19266383159.0,186.80,24555.62,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:34.878171,run-hpc-md,run-hpc-md-stm44,Running,0.73,20110.61,9147.0,19266383159.0,186.80,24555.62,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:35.901534,run-hpc-md,run-hpc-md-stm44,Running,0.73,20110.61,9147.0,19266383159.0,186.80,24555.62,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:36.928314,run-hpc-md,run-hpc-md-stm44,Running,0.73,20110.61,9147.0,19266383159.0,186.80,24555.62,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:37.948476,run-hpc-md,run-hpc-md-stm44,Running,0.73,20110.61,9147.0,19266383159.0,186.80,24555.62,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:38.978276,run-hpc-md,run-hpc-md-stm44,Running,0.73,20110.61,9147.0,19266383159.0,186.80,24555.62,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:40.010329,run-hpc-md,run-hpc-md-stm44,Running,0.73,20110.61,9147.0,19266383159.0,186.80,24555.62,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:41.040774,run-hpc-md,run-hpc-md-stm44,Running,0.73,20110.61,9147.0,19266383159.0,186.80,24555.62,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:42.059638,run-hpc-md,run-hpc-md-stm44,Running,0.73,20110.61,9147.0,19266383159.0,186.80,24555.62,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:43.086503,run-hpc-md,run-hpc-md-stm44,Running,0.73,20110.61,9147.0,19266383159.0,186.80,24555.62,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:44.105116,run-hpc-md,run-hpc-md-stm44,Running,0.73,20110.61,9147.0,19266383159.0,186.80,24555.62,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:45.131838,run-hpc-md,run-hpc-md-stm44,Running,0.73,20110.61,9147.0,24652874360.0,186.80,24555.62,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:46.149531,run-hpc-md,run-hpc-md-stm44,Running,0.73,20110.61,9147.0,24652874360.0,186.80,24555.62,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:47.172830,run-hpc-md,run-hpc-md-stm44,Running,0.73,20110.61,9147.0,24652874360.0,186.80,24555.62,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:48.191491,run-hpc-md,run-hpc-md-stm44,Running,1350.68,15904.32,9147.0,24652874360.0,3003.59,20357.34,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:49.214136,run-hpc-md,run-hpc-md-stm44,Running,1350.68,15904.32,9147.0,24652874360.0,3003.59,20357.34,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:50.235372,run-hpc-md,run-hpc-md-stm44,Running,1350.68,15904.32,9147.0,24652874360.0,3003.59,20357.34,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:51.263436,run-hpc-md,run-hpc-md-stm44,Running,1350.68,15904.32,9147.0,24652874360.0,3003.59,20357.34,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:52.279162,run-hpc-md,run-hpc-md-stm44,Running,1350.68,15904.32,9147.0,24652874360.0,3003.59,20357.34,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:53.302462,run-hpc-md,run-hpc-md-stm44,Running,1350.68,15904.32,9147.0,24652874360.0,3003.59,20357.34,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:54.318816,run-hpc-md,run-hpc-md-stm44,Running,1350.68,15904.32,9147.0,24652874360.0,3003.59,20357.34,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:55.343689,run-hpc-md,run-hpc-md-stm44,Running,1350.68,15904.32,9147.0,24652874360.0,3003.59,20357.34,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:56.360736,run-hpc-md,run-hpc-md-stm44,Running,1350.68,15904.32,9147.0,24652874360.0,3003.59,20357.34,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:57.387074,run-hpc-md,run-hpc-md-stm44,Running,1350.68,15904.32,9147.0,24652874360.0,3003.59,20357.34,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:58.408417,run-hpc-md,run-hpc-md-stm44,Running,1350.68,15904.32,9147.0,24652874360.0,3003.59,20357.34,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:39:59.434007,run-hpc-md,run-hpc-md-stm44,Running,1350.68,15904.32,9147.0,24652874360.0,3003.59,20357.34,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:00.459730,run-hpc-md,run-hpc-md-stm44,Running,1350.68,15904.32,9147.0,24652874360.0,3003.59,20357.34,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:01.482161,run-hpc-md,run-hpc-md-stm44,Running,1350.68,15904.32,9147.0,24652874360.0,3003.59,20357.34,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:02.503916,run-hpc-md,run-hpc-md-stm44,Running,1350.68,15904.32,9147.0,24652874360.0,3003.59,20357.34,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:03.527940,run-hpc-md,run-hpc-md-stm44,Running,6037.98,15904.57,9147.0,24652874360.0,6121.42,20356.68,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:04.546504,run-hpc-md,run-hpc-md-stm44,Running,6037.98,15904.57,9147.0,24652874360.0,6121.42,20356.68,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:05.572965,run-hpc-md,run-hpc-md-stm44,Running,6037.98,15904.57,9147.0,24652874360.0,6121.42,20356.68,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:06.595207,run-hpc-md,run-hpc-md-stm44,Running,6037.98,15904.57,9147.0,24652874360.0,6121.42,20356.68,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:07.621298,run-hpc-md,run-hpc-md-stm44,Running,6037.98,15904.57,9147.0,24652874360.0,6121.42,20356.68,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:08.645844,run-hpc-md,run-hpc-md-stm44,Running,6037.98,15904.57,9147.0,24652874360.0,6121.42,20356.68,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:09.672837,run-hpc-md,run-hpc-md-stm44,Running,6037.98,15904.57,9147.0,24652874360.0,6121.42,20356.68,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:10.697260,run-hpc-md,run-hpc-md-stm44,Running,6037.98,15904.57,9147.0,24652874360.0,6121.42,20356.68,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:11.713484,run-hpc-md,run-hpc-md-stm44,Running,6037.98,15904.57,9147.0,24652874360.0,6121.42,20356.68,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:12.737093,run-hpc-md,run-hpc-md-stm44,Running,6037.98,15904.57,9147.0,24652874360.0,6121.42,20356.68,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:13.760803,run-hpc-md,run-hpc-md-stm44,Running,6037.98,15904.57,9147.0,24652874360.0,6121.42,20356.68,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:14.782054,run-hpc-md,run-hpc-md-stm44,Running,6037.98,15904.57,9147.0,24652874360.0,6121.42,20356.68,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:15.805541,run-hpc-md,run-hpc-md-stm44,Running,6037.98,15904.57,9147.0,24652874360.0,6121.42,20356.68,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:16.830142,run-hpc-md,run-hpc-md-stm44,Running,6037.98,15904.57,9147.0,24652874360.0,6121.42,20356.68,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:17.854051,run-hpc-md,run-hpc-md-stm44,Running,6037.98,15904.57,9147.0,24652874360.0,6121.42,20356.68,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:18.877502,run-hpc-md,run-hpc-md-stm44,Running,6041.88,15904.32,9147.0,24652874360.0,6208.22,20355.75,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:19.895932,run-hpc-md,run-hpc-md-stm44,Running,6041.88,15904.32,9147.0,24652874360.0,6208.22,20355.75,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:20.925050,run-hpc-md,run-hpc-md-stm44,Running,6041.88,15904.32,9147.0,24652874360.0,6208.22,20355.75,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:21.953096,run-hpc-md,run-hpc-md-stm44,Running,6041.88,15904.32,9147.0,24652874360.0,6208.22,20355.75,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:22.977808,run-hpc-md,run-hpc-md-stm44,Running,6041.88,15904.32,9147.0,24652874360.0,6208.22,20355.75,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:24.004069,run-hpc-md,run-hpc-md-stm44,Running,6041.88,15904.32,9147.0,24652874360.0,6208.22,20355.75,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:25.029470,run-hpc-md,run-hpc-md-stm44,Running,6041.88,15904.32,9147.0,24652874360.0,6208.22,20355.75,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:26.055369,run-hpc-md,run-hpc-md-stm44,Running,6041.88,15904.32,9147.0,24652874360.0,6208.22,20355.75,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:27.075632,run-hpc-md,run-hpc-md-stm44,Running,6041.88,15904.32,9147.0,24652874360.0,6208.22,20355.75,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:28.100317,run-hpc-md,run-hpc-md-stm44,Running,6041.88,15904.32,9147.0,24652874360.0,6208.22,20355.75,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:29.116368,run-hpc-md,run-hpc-md-stm44,Running,6041.88,15904.32,9147.0,24652874360.0,6208.22,20355.75,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:30.140322,run-hpc-md,run-hpc-md-stm44,Running,6041.88,15904.32,9147.0,24652874360.0,6208.22,20355.75,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:31.162050,run-hpc-md,run-hpc-md-stm44,Running,6041.88,15904.32,9147.0,24652874360.0,6208.22,20355.75,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:32.190386,run-hpc-md,run-hpc-md-stm44,Running,6041.88,15904.32,9147.0,24652874360.0,6208.22,20355.75,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:33.208003,run-hpc-md,run-hpc-md-stm44,Running,6046.51,15904.32,9147.0,24652874360.0,6130.42,20360.60,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:34.233307,run-hpc-md,run-hpc-md-stm44,Running,6046.51,15904.32,9147.0,24652874360.0,6130.42,20360.60,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:35.269838,run-hpc-md,run-hpc-md-stm44,Running,6046.51,15904.32,9147.0,24652874360.0,6130.42,20360.60,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:36.296255,run-hpc-md,run-hpc-md-stm44,Running,6046.51,15904.32,9147.0,24652874360.0,6130.42,20360.60,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:37.312022,run-hpc-md,run-hpc-md-stm44,Running,6046.51,15904.32,9147.0,24652874360.0,6130.42,20360.60,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:38.336336,run-hpc-md,run-hpc-md-stm44,Running,6046.51,15904.32,9147.0,24652874360.0,6130.42,20360.60,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:39.353858,run-hpc-md,run-hpc-md-stm44,Running,6046.51,15904.32,9147.0,24652874360.0,6130.42,20360.60,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:40.377742,run-hpc-md,run-hpc-md-stm44,Running,6046.51,15904.32,9147.0,24652874360.0,6130.42,20360.60,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:41.403640,run-hpc-md,run-hpc-md-stm44,Running,6046.51,15904.32,9147.0,24652874360.0,6130.42,20360.60,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:42.431162,run-hpc-md,run-hpc-md-stm44,Running,6046.51,15904.32,9147.0,24652874360.0,6130.42,20360.60,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:43.464455,run-hpc-md,run-hpc-md-stm44,Running,6046.51,15904.32,9147.0,24652874360.0,6130.42,20360.60,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:44.489006,run-hpc-md,run-hpc-md-stm44,Running,6046.51,15904.32,9147.0,24652874360.0,6130.42,20360.60,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:45.506134,run-hpc-md,run-hpc-md-stm44,Running,6046.51,15904.32,9147.0,24652874360.0,6130.42,20360.60,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:46.532128,run-hpc-md,run-hpc-md-stm44,Running,6046.51,15904.32,9147.0,24652874360.0,6130.42,20360.60,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:47.552764,run-hpc-md,run-hpc-md-stm44,Running,6046.51,15904.32,9147.0,24652874360.0,6130.42,20360.60,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:48.583947,run-hpc-md,run-hpc-md-stm44,Running,6045.62,15904.32,9147.0,24652874360.0,6225.35,20359.66,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:49.601698,run-hpc-md,run-hpc-md-stm44,Running,6045.62,15904.32,9147.0,24652874360.0,6225.35,20359.66,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:50.638073,run-hpc-md,run-hpc-md-stm44,Running,6045.62,15904.32,9147.0,24652874360.0,6225.35,20359.66,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:51.660386,run-hpc-md,run-hpc-md-stm44,Running,6045.62,15904.32,9147.0,24652874360.0,6225.35,20359.66,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:52.688445,run-hpc-md,run-hpc-md-stm44,Running,6045.62,15904.32,9147.0,24652874360.0,6225.35,20359.66,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:53.707777,run-hpc-md,run-hpc-md-stm44,Running,6045.62,15904.32,9147.0,24652874360.0,6225.35,20359.66,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:54.732584,run-hpc-md,run-hpc-md-stm44,Running,6045.62,15904.32,9147.0,24652874360.0,6225.35,20359.66,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:55.751890,run-hpc-md,run-hpc-md-stm44,Running,6045.62,15904.32,9147.0,24652874360.0,6225.35,20359.66,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:56.776496,run-hpc-md,run-hpc-md-stm44,Running,6045.62,15904.32,9147.0,24652874360.0,6225.35,20359.66,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:57.798723,run-hpc-md,run-hpc-md-stm44,Running,6045.62,15904.32,9147.0,24652874360.0,6225.35,20359.66,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:58.818005,run-hpc-md,run-hpc-md-stm44,Running,6045.62,15904.32,9147.0,24652874360.0,6225.35,20359.66,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:40:59.838841,run-hpc-md,run-hpc-md-stm44,Running,6045.62,15904.32,9147.0,24652874360.0,6225.35,20359.66,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:00.863699,run-hpc-md,run-hpc-md-stm44,Running,6045.62,15904.32,9147.0,24652874360.0,6225.35,20359.66,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:01.887017,run-hpc-md,run-hpc-md-stm44,Running,6045.62,15904.32,9147.0,24652874360.0,6225.35,20359.66,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:02.914108,run-hpc-md,run-hpc-md-stm44,Running,6045.62,15904.32,9147.0,24652874360.0,6225.35,20359.66,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:03.933994,run-hpc-md,run-hpc-md-stm44,Running,6046.94,15904.57,9147.0,24652874360.0,6136.57,20362.79,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:04.958975,run-hpc-md,run-hpc-md-stm44,Running,6046.94,15904.57,9147.0,24652874360.0,6136.57,20362.79,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:05.976956,run-hpc-md,run-hpc-md-stm44,Running,6046.94,15904.57,9147.0,24652874360.0,6136.57,20362.79,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:06.998933,run-hpc-md,run-hpc-md-stm44,Running,6046.94,15904.57,9147.0,24652874360.0,6136.57,20362.79,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:08.014148,run-hpc-md,run-hpc-md-stm44,Running,6046.94,15904.57,9147.0,24652874360.0,6136.57,20362.79,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:09.039180,run-hpc-md,run-hpc-md-stm44,Running,6046.94,15904.57,9147.0,24652874360.0,6136.57,20362.79,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:10.055791,run-hpc-md,run-hpc-md-stm44,Running,6046.94,15904.57,9147.0,24652874360.0,6136.57,20362.79,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:11.081494,run-hpc-md,run-hpc-md-stm44,Running,6046.94,15904.57,9147.0,24652874360.0,6136.57,20362.79,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:12.104601,run-hpc-md,run-hpc-md-stm44,Running,6046.94,15904.57,9147.0,24652874360.0,6136.57,20362.79,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:13.121131,run-hpc-md,run-hpc-md-stm44,Running,6046.94,15904.57,9147.0,24652874360.0,6136.57,20362.79,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:14.142045,run-hpc-md,run-hpc-md-stm44,Running,6046.94,15904.57,9147.0,24652874360.0,6136.57,20362.79,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:15.166044,run-hpc-md,run-hpc-md-stm44,Running,6046.94,15904.57,9147.0,24652874360.0,6136.57,20362.79,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:16.190042,run-hpc-md,run-hpc-md-stm44,Running,6046.94,15904.57,9147.0,24652874360.0,6136.57,20362.79,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:17.213770,run-hpc-md,run-hpc-md-stm44,Running,6046.94,15904.57,9147.0,24652874360.0,6136.57,20362.79,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:18.237967,run-hpc-md,run-hpc-md-stm44,Running,6047.57,15904.57,9147.0,24652874360.0,6221.80,20363.11,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:19.262058,run-hpc-md,run-hpc-md-stm44,Running,6047.57,15904.57,9147.0,24652874360.0,6221.80,20363.11,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:20.283776,run-hpc-md,run-hpc-md-stm44,Running,6047.57,15904.57,9147.0,24652874360.0,6221.80,20363.11,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:21.306067,run-hpc-md,run-hpc-md-stm44,Running,6047.57,15904.57,9147.0,24652874360.0,6221.80,20363.11,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:22.333925,run-hpc-md,run-hpc-md-stm44,Running,6047.57,15904.57,9147.0,24652874360.0,6221.80,20363.11,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:23.361524,run-hpc-md,run-hpc-md-stm44,Running,6047.57,15904.57,9147.0,24652874360.0,6221.80,20363.11,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:24.382984,run-hpc-md,run-hpc-md-stm44,Running,6047.57,15904.57,9147.0,24652874360.0,6221.80,20363.11,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:25.409739,run-hpc-md,run-hpc-md-stm44,Running,6047.57,15904.57,9147.0,24652874360.0,6221.80,20363.11,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:26.432216,run-hpc-md,run-hpc-md-stm44,Running,6047.57,15904.57,9147.0,24652874360.0,6221.80,20363.11,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:27.458160,run-hpc-md,run-hpc-md-stm44,Running,6047.57,15904.57,9147.0,24652874360.0,6221.80,20363.11,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:28.477141,run-hpc-md,run-hpc-md-stm44,Running,6047.57,15904.57,9147.0,24652874360.0,6221.80,20363.11,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:29.500471,run-hpc-md,run-hpc-md-stm44,Running,6047.57,15904.57,9147.0,24652874360.0,6221.80,20363.11,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:30.532030,run-hpc-md,run-hpc-md-stm44,Running,6047.57,15904.57,9147.0,24652874360.0,6221.80,20363.11,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:31.554937,run-hpc-md,run-hpc-md-stm44,Running,6047.57,15904.57,9147.0,24652874360.0,6221.80,20363.11,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
2025-08-14T21:41:32.576914,run-hpc-md,run-hpc-md-stm44,Running,6047.57,15904.57,9147.0,24652874360.0,6221.80,20363.11,2025-08-15T00:31:57.861629+00:00,2025-08-15T00:31:58.895628+00:00,1.03
