Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-15T02:28:23.531499,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:24.551581,run-hpc-fft,run-hpc-fft-kbpnv,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:24.567240,run-hpc-md,run-hpc-md-kwvtj,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:24.576876,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:24.586830,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:24.596093,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:25.616193,run-hpc-fft,run-hpc-fft-kbpnv,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:25.631312,run-hpc-md,run-hpc-md-kwvtj,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:25.639625,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:25.646329,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:25.652777,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:26.676034,run-hpc-fft,run-hpc-fft-kbpnv,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:26.693425,run-hpc-md,run-hpc-md-kwvtj,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:26.703045,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:26.712259,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:26.720703,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:27.740132,run-hpc-fft,run-hpc-fft-kbpnv,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:27.754063,run-hpc-md,run-hpc-md-kwvtj,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:27.761165,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:27.766507,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:27.770235,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:28.787893,run-hpc-fft,run-hpc-fft-kbpnv,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:28.798774,run-hpc-md,run-hpc-md-kwvtj,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:28.802107,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:28.804785,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:28.807308,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:29.825903,run-hpc-fft,run-hpc-fft-kbpnv,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:29.844159,run-hpc-md,run-hpc-md-kwvtj,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:29.854978,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:29.864179,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:29.872029,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:30.894134,run-hpc-fft,run-hpc-fft-kbpnv,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:30.911884,run-hpc-md,run-hpc-md-kwvtj,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:30.919178,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:30.921917,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:30.924516,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:31.941263,run-hpc-fft,run-hpc-fft-kbpnv,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:31.957988,run-hpc-md,run-hpc-md-kwvtj,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:31.966885,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:31.975963,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:31.985269,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:33.005914,run-hpc-fft,run-hpc-fft-kbpnv,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:33.021465,run-hpc-md,run-hpc-md-kwvtj,Running,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:33.031318,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:33.040793,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:33.050367,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,16567.05,36259.33,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:34.072164,run-hpc-fft,run-hpc-fft-kbpnv,Running,14882.45,15904.63,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:34.088735,run-hpc-md,run-hpc-md-kwvtj,Running,7842.63,15904.36,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:34.098237,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:34.102771,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:34.108996,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:35.127689,run-hpc-fft,run-hpc-fft-kbpnv,Running,14882.45,15904.63,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:35.143391,run-hpc-md,run-hpc-md-kwvtj,Running,7842.63,15904.36,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:35.152184,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:35.162707,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:35.172358,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:36.191836,run-hpc-fft,run-hpc-fft-kbpnv,Running,14882.45,15904.63,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:36.207603,run-hpc-md,run-hpc-md-kwvtj,Running,7842.63,15904.36,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:36.218401,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:36.222383,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:36.230887,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:37.253779,run-hpc-fft,run-hpc-fft-kbpnv,Running,14882.45,15904.63,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:37.267744,run-hpc-md,run-hpc-md-kwvtj,Running,7842.63,15904.36,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:37.272613,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:37.276201,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:37.280059,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:38.299299,run-hpc-fft,run-hpc-fft-kbpnv,Running,14882.45,15904.63,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:38.316842,run-hpc-md,run-hpc-md-kwvtj,Running,7842.63,15904.36,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:38.327481,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:38.337199,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:38.345404,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:39.362958,run-hpc-fft,run-hpc-fft-kbpnv,Running,14882.45,15904.63,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:39.373322,run-hpc-md,run-hpc-md-kwvtj,Running,7842.63,15904.36,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:39.378558,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:39.382897,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:39.386747,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:40.404602,run-hpc-fft,run-hpc-fft-kbpnv,Running,14882.45,15904.63,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:40.417993,run-hpc-md,run-hpc-md-kwvtj,Running,7842.63,15904.36,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:40.423044,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:40.427450,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:40.430763,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:41.450563,run-hpc-fft,run-hpc-fft-kbpnv,Running,14882.45,15904.63,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:41.467993,run-hpc-md,run-hpc-md-kwvtj,Running,7842.63,15904.36,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:41.477557,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:41.484870,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:41.490076,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:42.508762,run-hpc-fft,run-hpc-fft-kbpnv,Running,14882.45,15904.63,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:42.524267,run-hpc-md,run-hpc-md-kwvtj,Running,7842.63,15904.36,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:42.535447,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:42.545511,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:42.553767,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:43.573148,run-hpc-fft,run-hpc-fft-kbpnv,Running,14882.45,15904.63,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:43.587719,run-hpc-md,run-hpc-md-kwvtj,Running,7842.63,15904.36,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:43.595014,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:43.599916,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:43.603600,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:44.621174,run-hpc-fft,run-hpc-fft-kbpnv,Running,14882.45,15904.63,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:44.635650,run-hpc-md,run-hpc-md-kwvtj,Running,7842.63,15904.36,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:44.642574,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:44.648901,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:44.654335,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:45.674844,run-hpc-fft,run-hpc-fft-kbpnv,Running,14882.45,15904.63,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:45.691264,run-hpc-md,run-hpc-md-kwvtj,Running,7842.63,15904.36,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:45.701192,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:45.709942,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:45.716872,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:46.735630,run-hpc-fft,run-hpc-fft-kbpnv,Running,14882.45,15904.63,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:46.750938,run-hpc-md,run-hpc-md-kwvtj,Running,7842.63,15904.36,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:46.756542,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:46.760036,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:46.763087,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:47.773135,run-hpc-fft,run-hpc-fft-kbpnv,Running,14882.45,15904.63,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:47.778531,run-hpc-md,run-hpc-md-kwvtj,Running,7842.63,15904.36,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:47.782997,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:47.786991,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:47.791041,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,22836.74,36253.80,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:48.806824,run-hpc-fft,run-hpc-fft-kbpnv,Running,14871.23,15904.63,N/A,N/A,22898.20,36278.58,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:48.820475,run-hpc-md,run-hpc-md-kwvtj,Running,7843.19,15904.61,N/A,N/A,22898.20,36278.58,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:48.827170,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22898.20,36278.58,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:48.834921,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22898.20,36278.58,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:48.842726,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,22898.20,36278.58,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:49.853658,run-hpc-fft,run-hpc-fft-kbpnv,Running,14871.23,15904.63,N/A,N/A,22898.20,36278.58,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:49.858674,run-hpc-md,run-hpc-md-kwvtj,Running,7843.19,15904.61,N/A,N/A,22898.20,36278.58,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:49.861278,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22898.20,36278.58,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:49.863962,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22898.20,36278.58,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:28:49.866440,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,22898.20,36278.58,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:28:50.884490,run-hpc-fft,run-hpc-fft-kbpnv,Running,14871.23,15904.63,N/A,N/A,22898.20,36278.58,2025-08-15T04:49:52.875267+00:00,2025-08-15T05:28:09.700898+00:00,2296.83
2025-08-15T02:28:50.899409,run-hpc-md,run-hpc-md-kwvtj,Running,7843.19,15904.61,N/A,N/A,22898.20,36278.58,2025-08-15T04:49:54.914485+00:00,2025-08-15T05:28:09.719319+00:00,2294.8
2025-08-15T02:28:50.907233,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,22898.20,36278.58,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:28:50.913339,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,22898.20,36278.58,2025-08-15T04:49:55.934047+00:00,N/A,Pending
