Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-15T10:57:47.804058,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.61,12313.73,20241.0,15045926356.0,17603.13,17023.73,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:57:48.821150,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.61,12313.73,20241.0,15045926356.0,17717.17,17020.45,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:57:49.837862,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.61,12313.73,20241.0,15045926356.0,17717.17,17020.45,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:57:50.860061,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.61,12313.73,20241.0,15045926356.0,17717.17,17020.45,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:57:51.886210,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.61,12313.73,20241.0,15045926356.0,17717.17,17020.45,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:57:52.913278,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.61,12313.73,20241.0,15045926356.0,17717.17,17020.45,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:57:53.938401,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.61,12313.73,20241.0,15045926356.0,17717.17,17020.45,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:57:54.961147,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.61,12313.73,20241.0,15045926356.0,17717.17,17020.45,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:57:55.984295,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.61,12313.73,20241.0,15045926356.0,17717.17,17020.45,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:57:57.005260,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.61,12313.73,20241.0,15045926356.0,17717.17,17020.45,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:57:58.025556,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.61,12313.73,20241.0,15045926356.0,17717.17,17020.45,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:57:59.045885,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.61,12313.73,20241.0,15045926356.0,17717.17,17020.45,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:00.067409,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.61,12313.73,20241.0,15045926356.0,17717.17,17020.45,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:01.087903,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.61,12313.73,20241.0,15045926356.0,17717.17,17020.45,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:02.113034,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.61,12313.73,20241.0,15045926356.0,17717.17,17020.45,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:03.134983,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.61,12313.73,20241.0,15045926356.0,17616.19,17011.74,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:04.157444,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.90,12313.73,20241.0,15045926356.0,17616.19,17011.74,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:05.179747,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.90,12313.73,20241.0,15045926356.0,17616.19,17011.74,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:06.200899,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.90,12313.73,20241.0,15045926356.0,17616.19,17011.74,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:07.212865,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.90,12313.73,20241.0,15045926356.0,17616.19,17011.74,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:08.234531,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.90,12313.73,20241.0,15045926356.0,17616.19,17011.74,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:09.255905,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.90,12313.73,20241.0,15045926356.0,17616.19,17011.74,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:10.279370,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.90,12313.73,20241.0,15045926356.0,17616.19,17011.74,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:11.302360,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.90,12313.73,20241.0,15045926356.0,17616.19,17011.74,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:12.326439,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.90,12313.73,20241.0,15045926356.0,17616.19,17011.74,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:13.348667,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.90,12313.73,20241.0,15045926356.0,17616.19,17011.74,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:14.372746,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.90,12313.73,20241.0,15045926356.0,17616.19,17011.74,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:15.397944,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.90,12313.73,20241.0,15045926356.0,17616.19,17011.74,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:16.419873,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.90,12313.73,20241.0,15045926356.0,17616.19,17011.74,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:17.433231,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.90,12313.73,20241.0,15045926356.0,17616.19,17011.74,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:18.454558,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.94,12313.73,20241.0,15045926356.0,17735.32,17021.91,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:19.476422,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.94,12313.73,20241.0,15045926356.0,17735.32,17021.91,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:20.496529,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.94,12313.73,20241.0,15045926356.0,17735.32,17021.91,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:21.518071,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.94,12313.73,20241.0,15045926356.0,17735.32,17021.91,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:22.541752,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.94,12313.73,20241.0,15045926356.0,17735.32,17021.91,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:23.564913,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.94,12313.73,20241.0,15045926356.0,17735.32,17021.91,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:24.590142,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.94,12313.73,20241.0,15045926356.0,17735.32,17021.91,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:25.611656,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.94,12313.73,20241.0,15045926356.0,17735.32,17021.91,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:26.632565,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.94,12313.73,20241.0,15045926356.0,17735.32,17021.91,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:27.654452,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.94,12313.73,20241.0,15045926356.0,17735.32,17021.91,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:28.674568,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.94,12313.73,20241.0,15045926356.0,17735.32,17021.91,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:29.696965,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.94,12313.73,20241.0,15045926356.0,17735.32,17021.91,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:30.717045,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.94,12313.73,20241.0,15045926356.0,17735.32,17021.91,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:31.740080,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.94,12313.73,20241.0,15045926356.0,17735.32,17021.91,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:32.763801,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.94,12313.73,20241.0,15045926356.0,17735.32,17021.91,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:33.787993,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17477.09,12313.98,20241.0,15045926356.0,17607.50,17017.83,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:34.811201,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17477.09,12313.98,20241.0,15045926356.0,17607.50,17017.83,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:35.834896,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17477.09,12313.98,20241.0,15045926356.0,17607.50,17017.83,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:36.854920,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17477.09,12313.98,20241.0,15045926356.0,17607.50,17017.83,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:37.876874,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17477.09,12313.98,20241.0,15045926356.0,17607.50,17017.83,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:38.890928,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17477.09,12313.98,20241.0,15045926356.0,17607.50,17017.83,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:39.912469,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17477.09,12313.98,20241.0,15045926356.0,17607.50,17017.83,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:40.933476,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17477.09,12313.98,20241.0,15045926356.0,17607.50,17017.83,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:41.957649,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17477.09,12313.98,20241.0,15045926356.0,17607.50,17017.83,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:42.984536,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17477.09,12313.98,20241.0,15045926356.0,17607.50,17017.83,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:44.005587,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17477.09,12313.98,20241.0,15045926356.0,17607.50,17017.83,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:45.029562,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17477.09,12313.98,20241.0,15045926356.0,17607.50,17017.83,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:46.051576,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17477.09,12313.98,20241.0,15045926356.0,17607.50,17017.83,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:47.076622,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17477.09,12313.98,20241.0,15045926356.0,17607.50,17017.83,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:48.110484,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17477.09,12313.98,20241.0,15045926356.0,17607.50,17017.83,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:49.132190,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17469.55,12313.73,20241.0,15045926356.0,17723.81,17027.36,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:50.154761,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17469.55,12313.73,20241.0,15045926356.0,17723.81,17027.36,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:51.178970,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17469.55,12313.73,20241.0,15045926356.0,17723.81,17027.36,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:52.201152,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17469.55,12313.73,20241.0,15045926356.0,17723.81,17027.36,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:53.225291,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17469.55,12313.73,20241.0,15045926356.0,17723.81,17027.36,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:54.247104,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17469.55,12313.73,20241.0,15045926356.0,17723.81,17027.36,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:55.270931,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17469.55,12313.73,20241.0,15045926356.0,17723.81,17027.36,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:56.293340,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17469.55,12313.73,20241.0,15045926356.0,17723.81,17027.36,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:57.313848,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17469.55,12313.73,20241.0,15045926356.0,17723.81,17027.36,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:58.337494,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17469.55,12313.73,20241.0,15045926356.0,17723.81,17027.36,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:58:59.358700,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17469.55,12313.73,20241.0,15045926356.0,17723.81,17027.36,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:00.370798,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17469.55,12313.73,20241.0,15045926356.0,17723.81,17027.36,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:01.392996,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17469.55,12313.73,20241.0,15045926356.0,17723.81,17027.36,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:02.414037,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17469.55,12313.73,20241.0,15045926356.0,17723.81,17027.36,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:03.439913,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.40,12313.73,20241.0,15045926356.0,17604.58,17022.57,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:04.461678,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.40,12313.73,20241.0,15045926356.0,17604.58,17022.57,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:05.481821,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.40,12313.73,20241.0,15045926356.0,17604.58,17022.57,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:06.505009,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.40,12313.73,20241.0,15045926356.0,17604.58,17022.57,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:07.526794,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.40,12313.73,20241.0,15045926356.0,17604.58,17022.57,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:08.550491,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.40,12313.73,20241.0,15045926356.0,17604.58,17022.57,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:09.573186,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.40,12313.73,20241.0,15045926356.0,17604.58,17022.57,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:10.596802,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.40,12313.73,20241.0,15045926356.0,17604.58,17022.57,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:11.618502,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.40,12313.73,20241.0,15045926356.0,17604.58,17022.57,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:12.639617,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.40,12313.73,20241.0,15045926356.0,17604.58,17022.57,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:13.662270,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.40,12313.73,20241.0,15045926356.0,17604.58,17022.57,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:14.685625,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.40,12313.73,20241.0,15045926356.0,17604.58,17022.57,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:15.711660,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.40,12313.73,20241.0,15045926356.0,17604.58,17022.57,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:16.735184,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.40,12313.73,20241.0,15045926356.0,17604.58,17022.57,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:17.756846,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17475.40,12313.73,20241.0,15045926356.0,17604.58,17022.57,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:18.774159,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.46,12313.73,20241.0,15045926356.0,17744.76,17027.32,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:19.796353,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.46,12313.73,20241.0,15045926356.0,17744.76,17027.32,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:20.810475,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.46,12313.73,20241.0,15045926356.0,17744.76,17027.32,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:21.833636,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.46,12313.73,20241.0,15045926356.0,17744.76,17027.32,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:22.853876,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.46,12313.73,20241.0,15045926356.0,17744.76,17027.32,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:23.877324,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.46,12313.73,20241.0,15045926356.0,17744.76,17027.32,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:24.898983,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.46,12313.73,20241.0,15045926356.0,17744.76,17027.32,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:25.924060,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.46,12313.73,20241.0,15045926356.0,17744.76,17027.32,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:26.947112,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.46,12313.73,20241.0,15045926356.0,17744.76,17027.32,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:27.969369,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.46,12313.73,20241.0,15045926356.0,17744.76,17027.32,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:28.991341,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.46,12313.73,20241.0,15045926356.0,17744.76,17027.32,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:30.013695,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.46,12313.73,20241.0,15045926356.0,17744.76,17027.32,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:31.036187,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.46,12313.73,20241.0,15045926356.0,17744.76,17027.32,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:32.058769,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.46,12313.73,20241.0,15045926356.0,17744.76,17027.32,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:33.081591,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17470.46,12313.73,20241.0,15045926356.0,17744.76,17027.32,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:34.107944,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.59,12313.73,20241.0,15045926356.0,17604.60,17026.18,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:35.131233,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.59,12313.73,20241.0,15045926356.0,17604.60,17026.18,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:36.155476,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.59,12313.73,20241.0,15045926356.0,17604.60,17026.18,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:37.178963,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.59,12313.73,20241.0,15045926356.0,17604.60,17026.18,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:38.202413,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.59,12313.73,20241.0,15045926356.0,17604.60,17026.18,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:39.224369,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.59,12313.73,20241.0,15045926356.0,17604.60,17026.18,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:40.246288,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.59,12313.73,20241.0,15045926356.0,17604.60,17026.18,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T10:59:41.262128,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,17473.59,12313.73,20241.0,15045926356.0,17604.60,17026.18,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
